,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G48850,15.8394133570862,0.14139084374267,0.808503986018695,0.174879587717209,0.861174249738904,NA
AT3G48860,583.624936281997,0.281218914327591,0.135010902365838,2.08293485488731,0.0372571620161561,0.106869653616469
AT3G48870,1364.26740587837,0.68797850122032,0.0895338138871104,7.68400754253321,1.54187581301533e-14,3.16651760231481e-13
AT3G48880,632.783495484125,0.0780162659119153,0.128180864570392,0.608642063488905,0.542761716968576,0.717846681984787
AT3G48890,1231.07586887215,-0.257484903773172,0.0962652175067416,-2.67474494362556,0.00747861224056053,0.0289079651615816
AT3G48900,67.8709442437651,0.664607830751289,0.392027889368388,1.69530752473265,0.0900170981025818,0.21100873241156
AT3G48920,164.72137880278,-0.231785910878318,0.250065001330488,-0.926902643892932,0.353977084373227,0.551373928116934
AT3G48930,7826.88342959293,-0.732454076021002,0.0393620719109208,-18.6081179283092,2.76148625134361e-77,3.6977793600762e-75
AT3G48940,53.1677789822087,-0.72755895398356,0.47370887424116,-1.53587782189862,0.124568348470798,0.268862505989358
AT3G48960,0.477781100083365,2.21353432311539,4.88604795344729,0.453031641155641,0.65052595758568,NA
AT3G48970,137.78212137123,-0.216218981467275,0.288873034106066,-0.748491399124107,0.454163811004272,0.646874975311388
AT3G48980,185.017183570849,0.187850329721558,0.243544880620319,0.771317094586819,0.44051900226052,0.634554847128869
AT3G48990,6805.38019181567,-0.0164397996717775,0.0418678278000448,-0.392659484277325,0.694570998828411,0.827373207596409
AT3G49000,428.26065037191,0.0652548828205541,0.158120262485637,0.412691465310978,0.679832678637512,0.816986479002984
AT3G00860,3.81642943196853,-1.43295914300123,1.8463165893164,-0.776117785699896,0.437679443106158,NA
AT3G49010,13520.0852273502,-0.872408010631287,0.0313520886750939,-27.8261528178289,2.09388345496338e-170,1.15268284195734e-167
AT3G49040,0.477781100083365,2.21353432311539,4.88604795344729,0.453031641155641,0.65052595758568,NA
AT3G49050,431.208140791393,0.239745411741659,0.161454327357946,1.48491165064992,0.137567229362162,0.28831507524316
AT3G49055,11.5477790142532,-0.903727669302227,0.944431787408603,-0.956900944410116,0.338617254493687,NA
AT3G49060,535.611269255927,0.138019947184575,0.143131330790061,0.964288855715432,0.334901126561807,0.531688738780894
AT3G49070,105.99955744766,-0.211916583334396,0.314537025866634,-0.67374129564082,0.500475802690769,0.685557019695069
AT3G49080,1136.74421128549,-0.639796951971926,0.102496114547087,-6.24215810325184,4.31574383227144e-10,6.27969245726545e-09
AT3G49100,352.058216975685,-0.530196743812631,0.172622232049939,-3.07142792394925,0.00213037590715603,0.0100070608504428
AT3G49110,21.9059316962368,-0.341195518004697,0.703528367914316,-0.484977626440575,0.627692216321898,0.783153131646146
AT3G49120,6563.99478023633,-0.156634971457185,0.043755523971007,-3.57977592865701,0.000343888958078333,0.00201871782322168
AT3G49130,3.72054509305757,0.45433901599481,1.65542170660024,0.274455151930979,0.783734864340239,NA
AT3G49140,1891.45295395117,0.32330019253785,0.07778543164848,4.1563077518021,3.23432087019838e-05,0.000237575133452897
AT3G49142,30.7950614221176,0.90883628820688,0.601891332275743,1.50996739688971,0.131051743584633,0.278697655795715
AT3G49155,4.74336720512044,0.476331101516438,1.50706217725261,0.31606599163997,0.751952419290505,NA
AT3G49160,171.883699544105,-0.286532538961997,0.264486107442851,-1.08335572606175,0.278650559269659,0.472637519993675
AT3G49170,121.264938371366,0.51277231996407,0.295554184988227,1.73495198514782,0.0827493101589029,0.198345485534278
AT3G49180,164.984782935773,0.127875106815512,0.271141508831943,0.471617596901294,0.637199764118948,0.789498276043096
AT3G08045,1.94074506129919,2.30801784021832,2.50594776538823,0.921015941392039,0.357042104214078,NA
AT3G49190,74.944713499919,-0.393505486358756,0.377309691331401,-1.04292440771984,0.296983304300104,0.49219059413108
AT3G49210,254.53891715232,0.357824672909542,0.203308557494337,1.76000792745534,0.0784064624627057,0.190396738607556
AT3G49220,2067.12214805806,0.0328795069394144,0.0730928201136155,0.449832239176249,0.652831409741754,0.799963697413101
AT3G49230,0.780110751015191,-3.20013007071291,4.1712844063983,-0.767180982865673,0.442973918060456,NA
AT3G49250,316.851460413358,-0.0293539776186442,0.181505029609888,-0.161725422605287,0.871522083737633,0.93564228204564
AT3G49260,1802.36421690446,-0.136873831885981,0.0827194878093829,-1.65467455748022,0.0979905306887787,0.224895927873795
AT3G49280,1.4333433002501,3.79987770668676,3.28320714065007,1.15736764203504,0.247122188366071,NA
AT3G49290,744.475460931524,-0.401804705583023,0.127302951057381,-3.15628744067302,0.00159791305639516,0.007819121222627
AT3G49300,1.17741933632815,-3.8236003575449,3.2159938110798,-1.18893274743619,0.234466132464221,NA
AT3G49310,569.878886268849,0.0697097110485598,0.13521393993757,0.515551215213061,0.606167890565898,0.767645347300994
AT3G49320,124.207557818564,-0.102016013208336,0.300291341855852,-0.339723458484881,0.734064794030618,0.853418405041284
AT3G49330,88.454956782335,-0.743887068418393,0.342214646470487,-2.17374409918059,0.0297243588021208,0.0897163178099955
AT3G49340,0.794617170625916,-3.31937359028295,4.09576027737123,-0.810441374858349,0.417686546279727,NA
AT3G49350,395.324113112915,0.0667706803201736,0.171850968362413,0.388538283819049,0.697617728564856,0.82928104322535
AT3G49360,385.051299538174,0.0768460476892377,0.16653400631296,0.461443577744861,0.644480392743133,0.793920989182415
AT3G49370,102.775975424196,0.603522587047079,0.323602983911463,1.86500933876494,0.062180095211359,0.159191682088653
AT3G49380,30.4713397367405,0.57707608431282,0.621437557368454,0.928614753759835,0.353088773061381,0.5509153949215
AT3G49390,991.108546699617,0.235132417852495,0.109230382295473,2.15262835221479,0.0313478984619271,0.093519893379267
AT3G49400,153.691734271109,0.44028548234234,0.262044870661623,1.68019118722182,0.0929201234473536,0.216148304241728
AT3G49410,71.9711277082126,0.254469995900604,0.386456726058906,0.658469574318694,0.510236441545565,0.693068252128171
AT3G49420,113.092309480437,-0.458957175314347,0.300931156413143,-1.52512348932143,0.127228299444971,0.273116381975784
AT3G49430,2912.94560150114,-0.526762595685827,0.065033178497887,-8.09990543062479,5.50019270539766e-16,1.23866839813149e-14
AT3G49460,0.417009017833275,2.03513430098161,4.89922223095639,0.415399466495384,0.677849497158627,NA
AT3G49470,1886.14001914532,-0.337837840253137,0.0753884436093229,-4.48129479902618,7.41915458971347e-06,6.20129926861837e-05
AT3G49480,3.70680405360616,1.25700343602083,1.86655136186647,0.673436296317012,0.500669763722551,NA
AT3G49490,1279.97363604631,0.359344071797876,0.0907505643527407,3.95968966541224,7.50472221569916e-05,0.000517036107992807
AT3G49500,987.934437558614,0.609513129987994,0.111511758051382,5.46590907218183,4.60540384685695e-08,5.42142169973608e-07
AT3G49510,31.8698393848168,-0.00250998952177407,0.5651410792453,-0.0044413503352578,0.996456326788561,0.9984211276756
AT3G49530,617.857854410245,0.239953110931089,0.131340254930447,1.82695785886939,0.0677061057701454,0.17026075322732
AT3G49540,3.22292353608338,4.97174889978883,2.27400741837548,2.18633803021653,0.0287908837499177,NA
AT3G49550,118.463400007725,0.63979897685366,0.295992006512818,2.16154140238904,0.0306535423568373,0.0919188837082465
AT3G49551,11.8820577281185,1.30280429437197,0.969370307052798,1.34396967277956,0.178958194003744,NA
AT3G08065,174.618762369991,0.0365398784729672,0.247611130748521,0.147569611925394,0.882682438652585,0.941648305389295
AT3G49560,1722.83429742706,-0.147131092882697,0.0798996935695276,-1.841447523884,0.0655560039249111,0.166136686161622
AT3G49570,258.500362196781,0.198528126840518,0.200773591657383,0.988815935410984,0.322753206150788,0.519772715707485
AT3G49580,380.53581886372,0.361359006791796,0.164538079265473,2.19620289968721,0.0280774239281839,0.0858436265672245
AT3G49590,897.723444555577,0.642659566087704,0.108809798696965,5.90626555497551,3.49949715046737e-09,4.65652198372481e-08
AT3G49600,864.161120112647,0.0610823404570503,0.112454141988691,0.543175550289583,0.587008938906281,0.753162187701974
AT3G49601,1747.56450812477,-0.0256845559385519,0.0793962787937887,-0.323498233528814,0.746317945114081,0.861082544910787
AT3G49620,21.8416861813006,1.00419963219582,0.711691181936252,1.41100474150004,0.158243215942423,0.319127307779275
AT3G49630,16.3584061312698,-0.611033510530884,0.826195477961733,-0.739574987796273,0.459557923176319,NA
AT3G49640,234.343186330309,0.534603176972633,0.214092900828494,2.49706167231063,0.0125227175502605,0.0446476446414442
AT3G49645,310.824777263213,-0.0559231919955206,0.184240117284574,-0.303534283519493,0.761482724576485,0.87035380562067
AT3G49650,467.329379619069,-0.0983446143471134,0.162999706219103,-0.603342279739567,0.546281011908863,0.720353788942035
AT3G49660,190.68624941654,-0.145776813016779,0.232765962781789,-0.626280626577005,0.531130891287457,0.709331873326894
AT3G49670,2322.98965136335,-0.528785420186823,0.068219669764443,-7.75121635757952,9.10164568027755e-15,1.89073809320483e-13
AT3G49680,2503.56362007256,-0.368438374769867,0.0710666290026179,-5.18440764590501,2.16702492840744e-07,2.31515364049481e-06
AT3G49690,60.393855401191,0.0702076777455719,0.431355651354682,0.162760537679484,0.870706980241824,0.935283986976774
AT3G49700,0.198654292656479,-1.63747229669553,4.97384869248926,-0.329216346924302,0.741992167952959,NA
AT3G49710,35.7559950837476,0.482072676894022,0.560645496355817,0.859852937422103,0.389870113889804,0.587367194306581
AT3G49720,2786.93037152293,-0.678810478581536,0.0640327787401643,-10.6009842448982,2.94860505266726e-26,1.09021371145074e-24
AT3G08075,0.605813094229596,-0.934776675524363,4.26178858489391,-0.219339053757316,0.8263859419949,NA
AT3G49725,182.735702156256,0.210059827477913,0.239495547632924,0.877092829299159,0.380436219191002,0.578284937702741
AT3G49730,144.411891552442,-0.0265389801828605,0.280683484079215,-0.094551271051526,0.924671256418596,0.963472552789158
AT3G49750,166.351802530209,-0.0408644356089289,0.257269330244459,-0.158839126179942,0.873795621882046,0.936553901268707
AT3G49760,84.3002681850587,0.393959171909809,0.365231036666733,1.07865743148573,0.28074046879855,0.474760185224821
AT3G49780,554.48513613182,0.78245536238673,0.142429910669742,5.49361688642101,3.93784265548313e-08,4.67026724993206e-07
AT3G49790,496.779178931702,1.08824761864463,0.151240413157808,7.19548165680508,6.22406542582876e-13,1.14211600563958e-11
AT3G49796,1.64833563881278,1.52686278979873,2.82556420891557,0.540374479893602,0.588938803730723,NA
AT3G49800,819.473190726461,0.549004602065716,0.120666612702421,4.54976393030632,5.37061331037703e-06,4.60159163791838e-05
AT3G49810,818.740065044937,0.0355959780890498,0.118240684275428,0.301046786959835,0.763378817544221,0.871817057920323
AT3G49820,19.5779880979749,0.7060387448715,0.773323741207838,0.912992460012611,0.361246507104448,0.558612927418536
AT3G49830,6.95300044537974,0.342350140834721,1.23078010979325,0.278157030740633,0.780891818179803,NA
AT3G49840,146.427231792467,0.413727234119479,0.26600055319467,1.5553623071479,0.119859805809339,0.261346862309327
AT3G49845,237.470602764951,-0.226943530275814,0.214436613668335,-1.05832453886267,0.289907509288497,0.484393138780831
AT3G49850,480.980012738113,0.153657516302952,0.157433101706329,0.976017842737927,0.329055622374093,0.526372130455225
AT3G49860,105.057088042648,-0.517190243189549,0.311238273204862,-1.6617180074416,0.0965693288061521,0.2224327008694
AT3G49870,1811.12055188192,-0.139952019870698,0.0792326415398454,-1.76634297621287,0.0773383256362796,0.188497163729659
AT3G49880,590.78761524531,0.217603642480806,0.133562055869147,1.62923250218607,0.103263808874236,0.233723408436456
AT3G49890,154.055949374104,0.281459141415429,0.268230027449824,1.04932003359721,0.294030848620136,0.489056093827432
AT3G49900,206.370129095261,-0.137616630889977,0.235760781092077,-0.583712991840787,0.559413424956828,0.731248285455736
AT3G49910,11171.9860925822,-0.711076912867481,0.0338073174578457,-21.033224944692,3.25737241966004e-98,6.94135554976587e-96
AT3G49920,147.20073222351,0.596008460336334,0.283837630329729,2.09982185816575,0.0357445146940216,0.103438939918628
AT3G49930,73.2050797133605,-0.28326679910288,0.373575169239778,-0.758259173593698,0.448295842956583,0.64137503723026
AT3G49940,1682.17642230578,0.159933089790971,0.0811374633173392,1.97113741608425,0.0487081600226127,0.132015633934373
AT3G49950,12.165133926668,0.091223206226372,0.90634619962688,0.100649405562605,0.919828775837556,NA
AT3G49960,182.68923851265,0.0360471451708748,0.258311261483347,0.139549259152988,0.889016133525543,0.945047563922609
AT3G49970,20.8520571533733,0.251837070799895,0.715843457849789,0.351804669077161,0.724984756725331,0.847554737422287
AT3G49980,2.28537016651199,-0.717154904550666,2.20636738605529,-0.325038753329676,0.745151741821136,NA
AT3G49990,942.040858965722,-0.43504322629749,0.105069735426377,-4.14051890900903,3.4652104135483e-05,0.000252662030815674
AT3G50000,1665.18780298669,0.17312824069172,0.0819310684346816,2.11309633817047,0.0345925230458041,0.100749226276401
AT3G50010,10.3240940152857,-0.704674210389909,1.02829036606389,-0.685287185065513,0.493162716765851,NA
AT3G50030,3.45928709185552,0.805801612685359,1.82141995055743,0.442402979301259,0.658197623491926,NA
AT3G50040,50.2476024875623,-0.493976034415798,0.458597772852565,-1.07714442515316,0.281415748755805,0.475577497129918
AT3G50050,221.325396909148,-0.0183274401589431,0.224120049338576,-0.0817751031781006,0.934825554536665,0.96825931915886
AT3G50060,390.826714916999,0.374348374381766,0.168711439453014,2.21886776377141,0.0264957221961157,0.0819304450745234
AT3G50070,630.306651302702,-0.0675507480864082,0.150402536463822,-0.449133037744062,0.653335688992021,0.800433153093712
AT3G50080,324.365164153966,-0.0220755129488594,0.181008577764486,-0.121958380213242,0.90293197992489,0.952787709821174
AT3G50090,0.780110751015191,-3.20013007071291,4.1712844063983,-0.767180982865673,0.442973918060456,NA
AT3G50100,94.7258896035749,0.0842610361524404,0.336628660037234,0.250308562981893,0.80234873490723,0.896536394853003
AT3G50110,193.973102739395,7.71884192484041e-05,0.233023619027336,0.000331247191038387,0.999735702985294,0.999786151373193
AT3G50120,67.5597195873868,-0.623861671311683,0.422299954075909,-1.4772951436304,0.139596539221127,0.291366425938314
AT3G50130,52.0224366775962,0.601116110488391,0.452763866152032,1.32765919594508,0.184290719178454,0.355902696616508
AT3G50140,29.057475388201,0.954527191278858,0.613729350957241,1.55529011247396,0.119876991122158,0.261355578664349
AT3G50150,6.11478463075451,-0.0128275059837305,1.37178947481644,-0.0093509290012937,0.992539146850205,NA
AT3G50160,0.477781100083365,2.21353432311539,4.88604795344729,0.453031641155641,0.65052595758568,NA
AT3G50170,1.17741933632815,-3.8236003575449,3.2159938110798,-1.18893274743619,0.234466132464221,NA
AT3G50180,1.62863520629247,-0.000368676079051786,2.76387969584697,-0.000133390783833957,0.999893569553341,NA
AT3G50190,28.2767278371431,0.326755985912716,0.628948067569307,0.51952776828702,0.603392753929224,0.765657420756138
AT3G50200,14.8650069339795,0.788638082676268,0.857604635526928,0.919582345997599,0.357791055697992,NA
AT3G50210,664.312053269605,0.265277664922835,0.131592495275809,2.01590268781537,0.0438101525121039,0.121545440170771
AT3G50220,77.1121180148912,-0.476467523456201,0.375746889216735,-1.26805447265159,0.20477849835035,0.383839497864792
AT3G50230,25.2494354243593,0.982208302735091,0.658768415162002,1.49097661656039,0.135967634226073,0.285960583157413
AT3G50240,1590.83034323387,-0.161733100589198,0.0853977410057448,-1.89388031444905,0.0582408979932775,0.151511960676132
AT3G50260,294.913739283875,-0.109601698697268,0.188122903951345,-0.582606883027995,0.560157970794571,0.731594218084013
AT3G50270,898.898732084192,-0.0812550119837289,0.113688512710377,-0.714716113761884,0.474784478737393,0.6632792048229
AT3G50280,34.432803527165,0.0315190795440002,0.612665596640775,0.0514458127187463,0.958970279811072,0.97963262913896
AT3G50290,18.0382209643702,0.93425619894639,0.779576675812514,1.19841476526047,0.230755587097552,NA
AT3G50300,270.791420337084,0.0854385897377457,0.203445110514082,0.419958924163144,0.67451546089523,0.813507023126927
AT3G50310,11.6410871639452,-0.0663589948528415,0.935941705131678,-0.0709007777824213,0.943476724354412,NA
