,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G27380,3020.25490823997,-0.101323300530486,0.0631945009345305,-1.60335628942552,0.108856015548697,0.311120702836002
AT3G27390,903.147509195039,-0.0321535767497568,0.112439692945958,-0.285962865135276,0.774906563705264,0.904933407197015
AT3G27400,200.627934035217,-0.875932043549075,0.232625654090653,-3.76541463998518,0.000166272921903023,0.00167890328198392
AT3G27410,2.30354582305294,-4.5185075678051,2.58243811520069,-1.74970603988857,0.0801690509566787,NA
AT3G27415,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G27420,221.002759214013,-0.00383811016596813,0.228138183813913,-0.0168236202366666,0.986577326338618,0.993942984705054
AT3G27430,3419.86504964842,-0.0638999906569566,0.0638252194316044,-1.00117149969899,0.316743902684376,0.587985242165002
AT3G27440,14.3217811985984,0.146251165177882,0.86947315977701,0.168206647362629,0.866420711617823,NA
AT3G27460,114.378696523302,-0.0271730990209684,0.311107388223012,-0.0873431491813041,0.930398756964569,0.971915582890497
AT3G27470,441.247604474122,0.130683956066823,0.161384980682221,0.809765292373451,0.418075083908983,0.682379546792275
AT3G27473,16.161443734178,-1.21028443944363,0.903360300540687,-1.33975827664691,0.180323944363017,NA
AT3G27490,12.7855712479587,-0.186831506386859,0.918426641907917,-0.203425617095274,0.838802378840128,NA
AT3G05255,9.57364804345685,-1.95700868230897,1.27404626412236,-1.53605778488514,0.124524208695863,NA
AT3G27495,0.62873085530384,2.88806124414526,4.63511042050805,0.623083590709516,0.533229592342976,NA
AT3G27500,18.0019262537764,0.543176679199061,0.779168956983873,0.697123100619502,0.485725758543698,NA
AT3G05265,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G27510,72.2750513407774,0.237454738957997,0.408371944004446,0.581466828082127,0.560925868784944,0.788116280907717
AT3G27520,176.323544740848,0.257061629493823,0.250245332085959,1.02723845975885,0.304308192333305,0.576628923727262
AT3G27530,908.097196926645,0.0108785663766725,0.12095494106473,0.0899389994398884,0.928335689647241,0.971318002260505
AT3G27540,190.964557330543,-0.146767948226817,0.240087972343949,-0.611309041406529,0.540995006474983,0.775512380478441
AT3G27550,124.197767016065,0.296422560111063,0.299111310281791,0.991010870942345,0.321680272050063,0.59301396405008
AT3G27560,277.46214621205,0.217124973094421,0.19734505507265,1.10023011731654,0.27123187146557,0.539834862592452
AT3G27570,1347.98388480836,-0.214506440346794,0.0920185182441941,-2.33112252229,0.0197469000114741,0.0908790341088353
AT3G27580,188.171448841991,0.0443110018321315,0.240975368764734,0.183881871658811,0.854106126626121,0.939397502990908
AT3G27610,146.389353714945,0.123156783422849,0.271533224297473,0.45356064158074,0.650145087178875,0.838742214352861
AT3G27620,5.60557897364553,1.05261233731126,1.35634631741956,0.776064581584037,0.437710854969776,NA
AT3G27630,36.5434484498838,0.145246240334676,0.538005779897719,0.269971524027659,0.787182160974743,0.910849842906526
AT3G27640,88.5518290998533,-0.630634834745512,0.355638547062762,-1.77324657283064,0.0761878578455195,0.245153753860262
AT3G27650,50.2145030842042,0.435133095593362,0.465249267663378,0.935268738366277,0.349649821796906,0.620481231646363
AT3G27660,48.4138400643084,0.609996034032719,0.477050036764805,1.27868354894072,0.201008515147527,0.453340707152086
AT3G27670,335.639118150344,0.433605287271904,0.180322271858022,2.40461304532203,0.0161895981437521,0.0777067805212816
AT3G27690,32485.3761360648,-0.0452737706758213,0.0301830671830251,-1.49997249786739,0.133621526704845,0.355446054985628
AT3G27700,378.167780709821,0.476808564262862,0.17593219831227,2.71018363231358,0.00672459663855413,0.0389577061317279
AT3G27710,2.74648655764772,1.5771307216215,2.1038310538935,0.749647039719632,0.453467311993763,NA
AT3G27720,0.783305321006017,1.25556908257101,3.64744856518217,0.344232155747564,0.730671701536778,NA
AT3G27730,19.9794343250155,0.547495824041361,0.781559783600491,0.700516883710619,0.483604564907155,NA
AT3G27740,1710.86189287847,-0.434823070032015,0.0831493087736178,-5.22942495187619,1.70038108741002e-07,3.20275169524925e-06
AT3G05285,0.236978674093865,1.64601954893978,4.98730294328117,0.330042022243159,0.74136821027507,NA
AT3G27750,183.318023594623,-0.264625983630039,0.254435690678909,-1.04005056414821,0.298316409479286,0.570135923913269
AT3G27770,2500.71968880654,0.461317147103339,0.0695702250903696,6.63095665572596,3.33518169854977e-11,9.9854600077658e-10
AT3G27820,3754.76856050942,-0.0585048135842862,0.0582427297202022,-1.00449985543849,0.315137740877388,0.586848910858118
AT3G27830,16763.5408211249,0.23066857924281,0.0352008627089479,6.55292403342646,5.64212226841883e-11,1.63986113684567e-09
AT3G27835,0.679817288231315,-2.75993550899984,4.06795402745764,-0.678457890716311,0.497481414388236,NA
AT3G27850,12326.4562664001,0.0906588915158579,0.0438470475765163,2.0676167844061,0.0386760725127765,0.151339760130773
AT3G27860,7.43917089829589,0.422862934257456,1.17391682851727,0.360215412186872,0.718686050008833,NA
AT3G27865,6.48725275213528,-0.836930755482258,1.33126702825472,-0.62867233824567,0.529563591240198,NA
AT3G05325,12.3582988000855,-1.3183239347279,0.996991558801885,-1.32230200254872,0.186067606209942,NA
AT3G05335,8.63802679296468,-1.14822398498783,1.13073379324542,-1.01546800126332,0.309882792305256,NA
AT3G05355,28.4373772978025,-0.803887184753611,0.674396411871609,-1.19200987817037,0.233257372003827,0.494523428559792
AT3G27870,266.668225802965,0.222307295987599,0.199927011113666,1.11194227708036,0.266162969675468,0.533172603447031
AT3G27880,362.97391976671,-0.212699289364399,0.180349329797839,-1.1793738829128,0.238249330102334,0.500222976694075
AT3G27883,1.55657573234477,-0.601257281667808,2.92386666219793,-0.205637722623039,0.837073908813625,NA
AT3G27884,346.110787508876,0.228292769003512,0.185693067204726,1.22940922049513,0.218918414932513,0.477157297397808
AT3G27886,1.3696694861299,-0.874925777037708,3.0691554154834,-0.28507053524362,0.775590103325886,NA
AT3G27890,1176.31265642251,-0.236813472344484,0.0990063529965188,-2.39190178384624,0.0167613270466905,0.0799230162963342
AT3G27895,1.75640421250624,-0.899570304879718,2.5730648430686,-0.349610429485681,0.726631082724103,NA
AT3G27900,7.55943814379718,-1.90727213947297,1.29020660013054,-1.47826878213148,0.139335849989319,NA
AT3G27906,336.407035727613,0.0957406036762357,0.186724666319153,0.512736777435682,0.608135459816366,0.815873045382049
AT3G27910,1.5766455516793,4.2373357987766,2.91982132126515,1.45123119963402,0.146715491865332,NA
AT3G27920,10.5218195511558,-0.908997854547603,1.05943344903725,-0.858003733385658,0.390890401913131,NA
AT3G05375,0.947914696375459,3.51647375902749,3.89784314575038,0.902158867747494,0.366972481265507,NA
AT3G27925,1809.50437016498,0.402476844597483,0.0805227813605094,4.99829784561899,5.78385992381906e-07,9.91548835578853e-06
AT3G27930,256.486022222589,-0.0865573841374011,0.204026904323259,-0.424244951539627,0.67138718106087,0.849287844735373
AT3G27940,16.4639324176369,-0.405165903019983,0.803833313079175,-0.504042189378726,0.61423173005505,NA
AT3G27950,1.82355701498309,-4.18270107588908,2.75214661649407,-1.51979587527113,0.128562286116972,NA
AT3G27960,725.369277761133,-0.420361400289013,0.126673257967538,-3.31846995201416,0.00090512060196503,0.00727943438069461
AT3G27970,6.9551786404409,-0.14724879445633,1.21123169568235,-0.12156946931064,0.903239994064483,NA
AT3G27990,201.267841744082,-0.00744927911901184,0.246031926436575,-0.0302776929275161,0.975845586880282,0.989728610476313
AT3G27999,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G28007,18.4931188465445,-1.90866137083125,0.808198420298077,-2.36162472345257,0.0181950503452552,NA
AT3G28030,166.023993635708,-0.422443773069214,0.25772365508179,-1.639134649612,0.101185220207393,0.295683090511687
AT3G28040,1956.52559178248,0.121870181578002,0.0787532245262244,1.54749449703383,0.121744050411578,0.334252085507271
AT3G28050,986.845579198899,0.293202328713147,0.105422963713326,2.78119982957834,0.00541583890780307,0.0328146339468299
AT3G28060,1.84362683431762,0.110407511524731,2.69182397454054,0.0410158734631137,0.967283241317112,NA
AT3G28070,211.385880324926,-0.35886342108802,0.247041020322846,-1.45264709730812,0.146321762374471,0.37565538267193
AT3G28080,63.4906908863929,-0.994662407565621,0.421968772462281,-2.3571943529412,0.0184136067648006,0.0860425077913956
AT3G28100,172.317237815944,0.764252366546033,0.268575849748867,2.84557367038269,0.00443315035337185,0.0279729714348366
AT3G28130,525.210781999051,0.00610718382426681,0.151257917468919,0.0403759613146976,0.967793394709715,0.98691313898607
AT3G00460,15.3223986566924,1.93501476397717,0.8686343259849,2.22765173570956,0.0259037478290807,NA
AT3G28140,199.155841892318,-0.00334486720573649,0.233161927188265,-0.0143456834744538,0.988554193231482,0.99476754120215
AT3G28150,136.02774429427,-0.0364705226115965,0.286553671592546,-0.127272920318587,0.898724392441983,0.95897775893894
AT3G00470,4.04086793606874,-1.912660913974,1.69769204016545,-1.12662418667381,0.259901408536587,NA
AT3G28155,9.58119371167265,-0.846459067800647,1.09443033022623,-0.773424350936685,0.439271283241911,NA
AT3G00480,0.852658889789382,1.44237000135965,3.81372768486148,0.37820476985945,0.705278482346926,NA
AT3G05445,0.236978674093865,1.64601954893978,4.98730294328117,0.330042022243159,0.74136821027507,NA
AT3G28160,639.987659888041,0.0910608417049195,0.13336362666586,0.682801180362847,0.494732483722572,0.745023309279832
AT3G28170,21.6675958947435,-0.322569908751664,0.698618387455703,-0.46172547780546,0.644278198038053,NA
AT3G28180,992.311067701743,-0.0311531948964097,0.106449036761699,-0.292658307149839,0.769783341250563,0.90260318523142
AT3G28193,0.927844877040927,-3.20605547094725,3.93935141024942,-0.813853636567107,0.415728803775596,NA
AT3G28200,1085.14503964632,-0.262863056626373,0.105221876376423,-2.49817875976665,0.0124833226788974,0.0636531530498594
AT3G28210,141.07132066794,0.231794908263908,0.281424188947627,0.823649555962815,0.410138709500978,0.676516696982834
AT3G28220,499.911858725956,-0.175449157743462,0.167398478173617,-1.04809290775926,0.29459580358494,0.565959229752136
AT3G28223,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G28230,9.23974448446073,0.779476480683171,1.06562271555544,0.731475098367135,0.464489009231447,NA
AT3G05455,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G28270,1112.15611917106,-0.263231280912992,0.100945384658827,-2.60766038786871,0.00911633511767793,0.0497044164626758
AT3G28290,3.47758932022045,-0.14743110549343,1.68870240971305,-0.0873043732545401,0.930429577941813,NA
AT3G05485,0.231961219260232,-1.20076035919187,4.99437523092662,-0.24042253608748,0.810002709206513,NA
AT3G28300,3.14325619369133,2.54214952504813,2.03118300197156,1.25156104722253,0.210729855873119,NA
AT3G28310,2.47838914950358,-0.324669246679615,1.99902037200009,-0.162414176077042,0.870979708154484,NA
AT3G28330,6.85549501603741,0.058498490267004,1.3303382121881,0.043972645249953,0.964926208697467,NA
AT3G28335,0.447856068971083,-2.15942371789184,4.89400316676497,-0.441238725090418,0.659040180872846,NA
AT3G28340,75.8445091191358,-0.296271698912185,0.398462966369303,-0.743536348212582,0.457157023686824,0.715662122264789
AT3G28345,1415.29118057274,-0.185386999438156,0.0912447819196961,-2.03175453475591,0.0421785120021451,0.161074681371442
AT3G28360,2.7674682615734,-4.78311228970284,2.44916686578471,-1.95295484212357,0.0508249463493144,NA
AT3G28370,107.285125505644,-0.219133383301283,0.331947628305594,-0.660144446338828,0.509161138557949,0.755162907324108
AT3G28380,2.28144799362144,-1.85974973114978,2.31106669902106,-0.804714866921646,0.420984238416282,NA
AT3G28390,0.447856068971083,-2.15942371789184,4.89400316676497,-0.441238725090418,0.659040180872846,NA
AT3G28420,31.5509320448206,0.124104160543975,0.614336035238694,0.202013480286494,0.839906185697392,0.934207103926707
AT3G28430,306.935489390152,0.00560416803958834,0.19001620372783,0.0294931060069776,0.976471317160879,0.989884960495993
AT3G28450,297.515345413412,0.175878039744034,0.198361567100174,0.886653812606825,0.375265312224982,0.645007782309193
AT3G28455,103.557053127592,-0.274578587043992,0.329953865615747,-0.832172663083017,0.405311491818902,0.671915119642216
AT3G28460,371.526688066798,-0.175793933246851,0.169585395500181,-1.03661009680909,0.299917605823286,0.57203870865356
AT3G28470,0.687850473006005,-2.77532535184377,4.04968596231614,-0.685318658698286,0.493142860120283,NA
AT3G28480,297.133668937304,-0.178119133537123,0.195409512370558,-0.911517210069858,0.362022921891864,0.631883572726528
AT3G28500,13.6755087373422,0.165756468492969,0.915485294888793,0.181058581080872,0.856321594721313,NA
AT3G28510,1.39577076534654,1.10336599602557,3.03759491331509,0.363236714411472,0.716428063743618,NA
AT3G28520,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G28540,11.5361690073301,-1.64106279894111,1.01581786412821,-1.61550889868382,0.106200534839954,NA
AT3G28550,6991.24921997552,0.151993047492424,0.0474615510599013,3.20244585560623,0.00136265913633921,0.0102850005608151
AT3G28560,5.67561910040172,-0.301638418421454,1.44784377771232,-0.208336301930351,0.834966388610071,NA
AT3G28570,6.07953632183326,1.22672924527146,1.31258078241718,0.934593330714762,0.349997917364655,NA
AT3G28580,5.90469299538262,0.206767374344894,1.32897144804686,0.155584512104284,0.876360533815137,NA
AT3G28590,2.20537640698314,4.71410197960061,2.58709922649532,1.82215739207912,0.0684311075134714,NA
AT3G28600,1.25746171060768,3.88904513560817,3.51155648235417,1.10749895527835,0.268078263731889,NA
AT3G28610,3.26752688897778,-1.24367281715461,2.19353546020014,-0.566971831420104,0.57073331968097,NA
AT3G28620,5.41165354770445,0.229348843160283,1.37409317460604,0.166909236868918,0.867441465135348,NA
AT3G28630,6.55389175284886,1.91790517829384,1.34512574632869,1.42581850323545,0.153920738456219,NA
AT3G28635,5.13965481023249,0.849424520711651,1.41858915831055,0.598781201544825,0.549318799630833,NA
AT3G28640,15.3140643100464,0.766044905623369,0.841901269311284,0.909898741749173,0.362875913423722,NA
AT3G28650,3.09105363525804,0.328220264462051,1.81713769627538,0.180624872366474,0.856662031664138,NA
AT3G00490,9.52889423228276,-0.118647653620099,1.11046282700323,-0.106845227714907,0.914911766287304,NA
AT3G28660,41.2949879305687,0.634126500009695,0.522866365286348,1.21278885411269,0.225210557880153,0.485693819574412
AT3G28670,372.511571069283,0.0503378931633739,0.175704094179709,0.286492431484771,0.774500989454307,0.904821760730367
AT3G28690,868.114585453569,0.417986116790252,0.11538992066458,3.62237979177811,0.000291905121327495,0.00276979987549926
AT3G00500,12.7683496018564,0.299513117817919,0.967360805172704,0.309618827035737,0.75685083748877,NA
AT3G28700,236.566617576363,0.280067828505152,0.230498092592041,1.21505486381982,0.22434516696122,0.484639120865256
AT3G28705,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
AT3G28710,3813.12699677917,0.0602004377061142,0.0590595289477601,1.01931794544727,0.308052047121097,0.579768805958534
AT3G28715,1672.63538644775,0.194074887569052,0.0830722834231511,2.33621708194151,0.0194799304640962,0.0899308098061364
AT3G28720,835.264513050491,0.321016631018757,0.123573310660705,2.59778288129038,0.00938278004086696,0.0508635525199594
AT3G28730,1228.34186928245,-0.045575392852728,0.0958258396797251,-0.475606506606702,0.634354739041585,0.829860963769515
AT3G28740,984.330278335625,0.138384002758624,0.108211949227666,1.27882367655608,0.200959154337376,0.453315861939309
AT3G28750,19.4693670731483,-0.358475192604851,0.736805297446117,-0.486526350784098,0.626594027099787,NA
AT3G28760,294.707663392836,0.0461675664802049,0.209914333121269,0.219935274517598,0.825921563754716,0.927988984407925
AT3G28770,34.0385599383357,0.0290755165400513,0.554002471221766,0.0524826477324726,0.958144121381855,0.98290935822904
AT3G28780,0.927844877040927,-3.20605547094725,3.93935141024942,-0.813853636567107,0.415728803775596,NA
AT3G28785,0.463922438520464,-2.20564754648575,4.89059538725902,-0.450997756271538,0.651991166105208,NA
