,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G61790,566.368966122735,0.0671577224260496,0.138372050471816,0.485341672664802,0.62743399951998,0.822201831111194
AT3G61800,283.265996177102,0.539517831482373,0.214380505874684,2.51663661899254,0.0118480955802776,0.0597660980080289
AT3G61820,3419.44437816907,-0.717630826602619,0.0601261622621069,-11.9354171229866,7.73700673229369e-33,1.14165145141402e-30
AT3G61830,235.766962866341,0.109140421408924,0.211167650459449,0.516842523802585,0.605266092712152,0.807086424489283
AT3G61840,4.71663312006079,1.10553480617056,1.61547677051451,0.684339649042716,0.493760715641892,NA
AT3G61850,329.518588732291,-0.175683179037576,0.192397238234358,-0.913127343457899,0.361175570932048,0.619671022677208
AT3G61860,1196.77169395329,0.435667036504478,0.0951288700750703,4.57975624182936,4.65518148450938e-06,6.94862224676188e-05
AT3G61870,6005.0104033307,0.109119172362754,0.0472887464699394,2.30750824473893,0.0210265031454738,0.09321655658566
AT3G61880,65.2879824742298,-0.327077111169444,0.407711246327033,-0.802227346230938,0.422421460517791,0.674370510776952
AT3G61890,508.581271362067,0.158832997473331,0.154700737700421,1.02671131265651,0.304556420805447,0.563626195707926
AT3G61898,70.5913548802423,0.358782158286664,0.411839356794127,0.87117015983981,0.383661250431332,0.640810872170813
AT3G61900,66.2828301739694,0.739706232789137,0.393748289811792,1.87862716341628,0.0602954194785569,0.201069635969232
AT3G61910,0.523710602693659,-2.54506484782456,4.84420580360117,-0.525383303478264,0.599316758004162,NA
AT3G61920,161.727287687683,0.269353020916054,0.261440192337482,1.03026630491595,0.302885011863131,0.562093632806674
AT3G61930,22.4973525853454,0.214871666737729,0.677483347605316,0.317161547213272,0.751121025673551,NA
AT3G61950,200.063518939123,0.388443952312979,0.235680960962466,1.64817705565466,0.0993163436896174,0.282313958103897
AT3G61960,721.934303861904,0.0583799773690003,0.121102079132785,0.482072461406616,0.629754471937622,0.82389790533612
AT3G61970,60.7370510967028,0.158624866496807,0.408691257297453,0.388128847056195,0.697920685185329,0.864734749972634
AT3G61980,203.849413309312,-0.00569357593969534,0.221571869965408,-0.0256962941215608,0.97949957974503,0.992375968987296
AT3G61990,890.325789420483,-0.549628313455775,0.116555200021163,-4.71560525275559,2.40993272110139e-06,3.85310169552439e-05
AT3G62000,272.412959842504,0.486847617557875,0.203035713089223,2.39784228178582,0.0164919646101336,0.0771887835142571
AT3G62010,1709.97261749419,0.129505146273028,0.083203975072739,1.55647787452235,0.119594499918063,0.319171846391849
AT3G62020,494.572675690424,0.0296321046013958,0.147418552003163,0.201006618222379,0.840693399093608,0.934748542104081
AT3G62030,26794.4610013804,-0.000460081631022451,0.0336236808411295,-0.0136832619009298,0.989082677266959,0.995727730408328
AT3G62040,764.651368583889,0.175056291431915,0.119573160370536,1.46400990731906,0.143191241384283,0.35700847361772
AT3G62050,63.5980875501831,0.317804245349433,0.426010877440361,0.74600030698494,0.455667229594491,0.701556953250618
AT3G62060,287.309186085245,-0.290587146432838,0.193111549412494,-1.50476316572932,0.132384976847442,0.33999504029323
AT3G62070,105.965652463946,0.749364117564247,0.312929346190393,2.3946751133667,0.0166350978553263,0.0775956663956217
AT3G62080,192.06514114726,0.376008299935863,0.229517991621574,1.63825196133565,0.10136914426421,0.286520712720784
AT3G09725,5.61031288330944,-0.519578851991434,1.3751896706562,-0.377823410892482,0.705561781216886,NA
AT3G62090,4.61914160502507,0.638109103822615,1.46751520991645,0.434822821263261,0.663691038614132,NA
AT3G09745,0.968915555894485,-1.69891702525099,3.24112639646063,-0.524174875471146,0.600156914083372,NA
AT3G62100,24.2132118142664,0.330391066094321,0.637947030093105,0.517897333962198,0.604529902240706,0.806523397920016
AT3G62110,943.628201332203,-0.286136901690012,0.113207220157352,-2.52754993270125,0.0114861489506945,0.0584128543059525
AT3G62120,4635.93798684823,-0.0260608562908647,0.0543137393818677,-0.479820697073289,0.631354894564223,0.824632833206112
AT3G62130,735.836673714122,-0.0108348870660267,0.118534602903366,-0.0914069545992386,0.927169235914647,0.972235925141613
AT3G62140,309.372436521256,-0.0186627528456897,0.18119655215785,-0.102997284569916,0.917965126092155,0.96889078777773
AT3G62150,137.523817296219,0.531614175032591,0.290136411047651,1.83229044956126,0.0669081592214954,0.216371618567724
AT3G62160,136.626765428042,-0.203242393420775,0.27041413883129,-0.75159677041731,0.452293586097921,0.699062134462441
AT3G62180,0.261855301346829,-1.53835646841341,4.99319657874174,-0.308090507584436,0.758013464012805,NA
AT3G62190,418.287064103134,0.247371407308978,0.167093082500822,1.48044074360625,0.138755663510289,0.350424219447855
AT3G62200,362.276052006097,0.0594669503701058,0.170975814949744,0.347809135389033,0.727983528476209,0.880571921417781
AT3G62210,1.06744261464199,0.144008928026053,3.31259651790123,0.0434731266690133,0.965324386078934,NA
AT3G62220,273.084816946317,0.0458621238675852,0.196365051443866,0.233555429188456,0.815330133106247,0.924169216077246
AT3G62240,874.250231867184,-0.239354827060314,0.111797977324667,-2.14095847517184,0.0322773868672952,0.128299791927785
AT3G62250,14494.6016744838,-0.0925774511746036,0.0339978961393116,-2.72303470765524,0.00646852618174372,0.037080845519901
AT3G62260,291.246900992738,-0.190406708570868,0.189165460834178,-1.00656170387139,0.314145445589847,0.573422202764491
AT3G62270,830.270377266358,-0.672304507503639,0.117370054841446,-5.72807526086486,1.01576503805676e-08,2.44517287492367e-07
AT3G62280,37.2134984366566,-0.88613729124445,0.53546207090324,-1.65490207317518,0.0979443636687167,0.279531160448294
AT3G62290,12257.1461718243,0.343689087511107,0.0359271419377957,9.56627966973189,1.10821886834983e-21,7.96352071568856e-20
AT3G62300,637.659327800028,0.119469988951506,0.128982198540229,0.926251764225,0.354315157008804,0.612823191211541
AT3G62310,1256.5304273948,-0.122492076541083,0.0939706348875086,-1.30351440838638,0.192399200582838,0.43054833841934
AT3G62320,4.3499338163528,0.869385999563662,1.50952974292597,0.575931679145653,0.564661361989022,NA
AT3G62330,574.173396696801,0.560443684501356,0.135398199355566,4.13922553747991,3.48480232151507e-05,0.000422592401975448
AT3G62340,0.41659725249537,2.17073674376869,4.90935327802716,0.442163482812345,0.658370908931378,NA
AT3G62360,1980.8425847002,-0.221960270198389,0.0742169603212403,-2.99069470425166,0.00278343619768133,0.018668918008737
AT3G62370,652.796169673877,0.142072888464066,0.13939177909087,1.01923434359388,0.308091725737284,0.56702019027913
AT3G62390,412.703533690091,0.178163986387263,0.163002469286515,1.09301403326657,0.274387638328802,0.531188087020105
AT3G62400,1913.92674820908,0.0863064815768114,0.0811253881021686,1.06386525347796,0.287389745546805,0.545112725092704
AT3G62410,3464.35661177376,-0.702930249804611,0.0605103310050834,-11.6166981427611,3.38985563102076e-31,4.68042209625937e-29
AT3G62420,1743.7992102837,0.416022287277592,0.0841450581062909,4.94410838426279,7.64931403188988e-07,1.34909890726671e-05
AT3G62430,31.3414887000224,0.26967561909813,0.580781767889215,0.464332102018689,0.642409827699732,0.832012192257007
AT3G62450,556.211510816054,0.030266461688731,0.14098910937626,0.214672337619769,0.830022791144251,0.930165015171763
AT3G62455,89.1824715579864,0.518628227542331,0.362146200719565,1.43209628186585,0.152116268419769,0.369769550874514
AT3G62460,259.766665205116,-0.150533982837263,0.202733719567144,-0.742520697389004,0.457771916414926,0.703340842882166
AT3G62470,162.972432771717,0.126316637466256,0.250112377056,0.505039530442646,0.61353107150508,0.812273286237205
AT3G09775,9.54345883811568,-1.18707585769945,1.08740214753758,-1.09166223405719,0.274981590677287,NA
AT3G62499,2.76447920373176,-3.43203369505329,2.250922157894,-1.52472340414666,0.127328101658066,NA
AT3G62500,45.4143361112449,-0.537165918029539,0.471447990329339,-1.13939592287644,0.254538055726735,0.509392340531917
AT3G62510,6.19762972611267,-1.55896335379486,1.38061911678804,-1.12917700098325,0.258823173749199,NA
AT3G62530,7146.38559669137,0.0640290583349735,0.0482438540601872,1.32719617000527,0.184443799016934,0.419649199548756
AT3G62540,6.73789744648162,-0.408610169206707,1.28234215029274,-0.31864363899559,0.749996757859213,NA
AT3G62550,387.466613936688,0.375674667038654,0.164282263697665,2.28676339479972,0.0222096371645161,0.0971075065347426
AT3G62560,915.210664419956,0.2123975717172,0.112831824227522,1.88242610780543,0.0597781838800917,0.200166933342821
AT3G62570,158.859017249691,0.530534638681224,0.257079927517174,2.06369530209931,0.0390466150679566,0.148023351493156
AT3G62580,818.302752320293,-0.376753453283294,0.12477863080574,-3.01937479879739,0.00253296961695761,0.0173195269528796
AT3G62590,144.989794523094,-0.25142801905596,0.284872257170678,-0.882599174637492,0.377452874670397,0.635609727970971
AT3G62600,2227.88312142351,0.279946488356619,0.0764380679910608,3.66239618182602,0.000249867027962731,0.00244306001543733
AT3G62610,16.9918770050431,-0.709778776952693,0.778001556503578,-0.912310227427454,0.361605431956271,NA
AT3G62620,203.91116550238,0.287732457930667,0.228686943788989,1.25819363870707,0.208321734986785,0.451604210137547
AT3G62630,973.02558669215,0.0280907294314125,0.103139993986524,0.272355352619884,0.785348798918974,0.909931317207535
AT3G62640,1.13736197268403,3.57800612340802,3.54649122127139,1.00888622025838,0.313029204500183,NA
AT3G62650,1260.07030554015,0.113565854086525,0.0942512864773438,1.20492630213407,0.228231753780614,0.477045826187204
AT3G62660,1448.63253882978,0.0696102501770026,0.0860549468586499,0.808904690759282,0.418569970569875,0.671158222671309
AT3G09855,1.0699063972115,-1.56599192616822,3.38368937168173,-0.4628060540291,0.643503391392843,NA
AT3G62680,1378.8128182832,-0.324716229708712,0.0975983549103291,-3.32706662942273,0.000877653855092697,0.00717641667467929
AT3G62690,95.6704069229547,-0.109902212083938,0.328896990442655,-0.33415390008897,0.738263428864859,0.886216917194403
AT3G62700,1711.28674478009,-0.319461977529372,0.0795616171676344,-4.01527757858759,5.93758715388061e-05,0.000685215281698581
AT3G62720,677.622222369322,-0.0549709570650529,0.125282704729993,-0.438775305685852,0.660824355194479,0.843039518605418
AT3G62730,50.4407214634201,-0.27953897832025,0.456672986636738,-0.612120678253759,0.540457917321046,0.764232007448122
AT3G62740,214.373062469087,0.136251385616578,0.216888045308529,0.628210676262753,0.529865937302369,0.755388197363729
AT3G62750,1484.79058890206,0.0749826366662957,0.0867467732300578,0.864385312263283,0.387376258694093,0.64351865594335
AT3G62760,61.6576563426981,0.125639486371972,0.413967774790254,0.303500644308919,0.761508356525706,0.899148282428801
AT3G62770,768.432356439009,0.113385134937397,0.116872186325487,0.970163547908835,0.331964977270637,0.592072615855454
AT3G62780,28.8738528120065,-0.107136587646588,0.652187013812893,-0.164272801171298,0.869516392324049,0.949161501221136
AT3G62790,1474.17382561888,0.0952258383401023,0.0880402827910294,1.08161667956166,0.279422889897634,0.536601516303866
AT3G62800,309.255994175379,-0.0292799304958177,0.187372902971112,-0.15626555404509,0.875823706638298,0.95228387480974
AT3G62810,890.764658782495,0.079303636594661,0.109256772456739,0.725846414931043,0.467932929191483,0.71070507749441
AT3G62820,315.546192513908,0.17074533544721,0.18875382175127,0.904592732814751,0.36568118671836,0.624160471458357
AT3G62830,1723.31915045593,-0.238849571668077,0.0794649744832756,-3.00572136618939,0.00264951661847542,0.0179450442309495
AT3G62840,2194.28914319195,0.354766107939269,0.0710840405463127,4.99079828907772,6.01302649073895e-07,1.08627852398116e-05
AT3G62850,0.49876162829997,-2.48111213739362,4.8946821360121,-0.506899542901692,0.612225306421142,NA
AT3G62860,449.898784072573,0.450195144700992,0.157569069677249,2.85712891256598,0.00427492177224956,0.0265278452191281
AT3G62870,14481.0952083864,-0.129297556793367,0.0374104748584163,-3.45618592874605,0.000547877266600215,0.00478557052118489
AT3G62880,159.350849457994,0.108359011651257,0.252321411032334,0.429448342128095,0.667596979711542,0.848097372359629
AT3G62890,63.0375718247979,0.543603042132162,0.406985600821999,1.33568126497408,0.18165347554915,0.41544743047386
AT3G62900,693.339249331895,0.003683186867496,0.135252432874454,0.0272319454017871,0.978274736402469,0.991823089791487
AT3G62910,1025.36478963484,-0.0217747692160171,0.102824837280191,-0.21176565693639,0.832289862648611,0.93097407817821
AT3G62920,79.751587553987,0.651364712981195,0.369416130881443,1.76322758680573,0.0778621127819598,0.239242511536367
AT3G62930,82.8476090740005,0.148087780952262,0.347170742527211,0.426556050991696,0.669702714325109,0.849432642250942
AT3G62940,1146.29032373379,-0.139913417746708,0.095726642889183,-1.46159327773227,0.143852697599239,0.358149490545246
AT3G62950,9.41771345713736,-0.829127888289909,1.24590634329216,-0.66548171357651,0.505742435825481,NA
AT3G62960,44.464295569442,-2.25168035096016,0.509753559677022,-4.4171939719005,9.99904926585927e-06,0.000140059146600768
AT3G62970,310.035271970055,0.0954310858380506,0.186224691905219,0.512451302035828,0.608335194155715,0.809243637948521
AT3G62980,2250.59667467179,0.0594248383923155,0.0724953491176292,0.819705527535212,0.412383998156563,0.666113703047243
AT3G62990,23.1085051380643,0.374533222498033,0.744331368618912,0.50318075831329,0.614837191812182,0.812914016260567
AT3G63000,758.72266578291,0.25202791820378,0.128584437393704,1.96001882741154,0.0499935897536241,0.176474815547399
AT3G63010,340.147032875094,-0.00504606541428375,0.187985659350988,-0.0268428210519093,0.978585099250039,0.991823089791487
AT3G63020,0.568680986342017,2.57695248970761,4.68391356040643,0.550170804066676,0.582202226669712,NA
AT3G63030,212.427944161686,0.381697156497389,0.221854757854668,1.72048217576397,0.0853448309236037,0.255255389409447
AT3G63040,1.00999774379678,-3.49759019928731,3.38755047780989,-1.03248356657657,0.30184564215488,NA
AT3G63050,32.8734178465651,0.945963785237417,0.568023961391752,1.66535894528049,0.0958411649733877,0.275276332679879
AT3G63052,9.38751811754369,-0.657547263626684,1.14622215367742,-0.573664766046509,0.56619467543303,NA
AT3G63060,87.5810609422001,0.0495142737054889,0.341557062589003,0.144966329579516,0.884737456023527,0.955846101652987
AT3G63070,983.546322801036,-0.150706244098507,0.102745792669542,-1.4667874974036,0.142433871848605,0.355735066342397
AT3G63080,909.488905855657,0.104223016507919,0.114470940117699,0.910475762676161,0.362571658242141,0.620928496299452
AT3G63088,1.19357686508507,3.66739508026532,3.14661411518878,1.16550518939158,0.243814560871745,NA
AT3G63090,254.417347252951,-0.095717999285451,0.206777695054644,-0.462902922194563,0.64343395282515,0.832526584843062
AT3G63110,263.876351931426,-0.402210059713947,0.208687238169667,-1.92733424066373,0.0539379890132776,0.185354902689183
AT3G63120,1339.42652328502,-0.164307532374082,0.101248129312336,-1.62282042631344,0.104627797881242,0.292980471289424
AT3G63130,840.077501476428,0.00627743336280811,0.111999059940278,0.0560489826089208,0.955302785982219,0.98201188342866
AT3G63140,8001.95867814175,0.162940190137191,0.041919508141027,3.88697762361672,0.000101500106466735,0.00110410639167248
AT3G63150,926.08556864651,0.0417499509955876,0.110120770744131,0.379128757576489,0.704592252149487,0.867772401177006
AT3G63160,5750.3010785511,-0.891461707492624,0.048189753814691,-18.4989886215367,2.10384901078204e-76,1.19610004054167e-73
AT3G63170,1352.4412153638,0.0674083597205701,0.0884997225569577,0.761678768847966,0.446251749854475,0.694025772361976
AT3G63180,485.507923229076,0.504176702511758,0.147083503281029,3.42782631134668,0.000608434597791058,0.00524344216464608
AT3G63190,5110.46133601185,-0.00545453875578437,0.0496476756704403,-0.10986493692054,0.912516490448124,0.966530414522435
AT3G63200,2475.62837868411,-0.343348621706293,0.0681601392164602,-5.03738146155924,4.71943648053646e-07,8.7214825209149e-06
AT3G63210,1050.69673662181,-0.143271316142393,0.115436844025076,-1.24112294781092,0.214560333450601,0.459704194812694
AT3G63220,311.123794010497,0.210960735760668,0.180632701735637,1.16789891162353,0.24284754322051,0.494940026009712
