,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G13470,4884.81005847611,1.03456237425556,0.0507668649142102,20.3786933860076,2.58462804065538e-92,9.54685016646524e-90
AT3G13480,384.810971119798,-0.55096066396224,0.163527492731235,-3.36922345447912,0.000753802910823888,0.0048360736118666
AT3G13490,1277.4185581635,0.0133077892696556,0.0915537028981998,0.145355008572977,0.884430585281065,0.943008096114616
AT3G13500,2.45971746400184,-0.509344278589392,1.96553898107138,-0.259137205364279,0.79552937925169,NA
AT3G13510,1159.44563358466,-0.147327215228399,0.100949439859107,-1.45941587624479,0.144450678926461,0.313482019569926
AT3G13520,7936.56593343917,-0.190054530332011,0.0377867213441028,-5.02966448454973,4.9133884662042e-07,6.52045551210306e-06
AT3G13525,1.91833842027032,-0.106907432986669,2.20341832625037,-0.0485188997990214,0.961302702317761,NA
AT3G02725,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT3G13530,827.423681728479,0.113806087800751,0.113519891198725,1.00252111413255,0.316091974204698,0.528214688127255
AT3G13550,401.422731130388,-0.288317197519422,0.165982535428412,-1.7370333377259,0.0823812865871399,0.212214534710977
AT3G13560,562.463168613714,0.121779032942977,0.142819181194303,0.852679814606265,0.393836887695634,0.60440644471625
AT3G13570,1823.17100839762,-0.45845189170238,0.0815513840769928,-5.62163226156352,1.89161593196284e-08,3.11819598172982e-07
AT3G13580,3053.15476019263,0.117744275855336,0.0621028161352298,1.89595711084899,0.0579657160633767,0.164727417169854
AT3G13590,41.3192789819514,0.405317841692161,0.503875362372679,0.804400992704974,0.42116542805971,0.62787539208133
AT3G13600,194.265207539728,-0.103190803094586,0.242847373377769,-0.424920400246882,0.67089470264749,0.815717520649305
AT3G13610,346.493240085292,-0.178392187296001,0.175902995194966,-1.01415093641968,0.310510735970166,0.522697876585444
AT3G13620,271.503280728103,0.271942976980236,0.203570886408607,1.33586379554487,0.181593796430232,0.366977696413111
AT3G13640,71.2851500736989,-0.934958905284042,0.382057909874574,-2.44716541948047,0.0143984738870971,0.056816769040832
AT3G13650,440.283576059168,0.0914175883927483,0.155027370197666,0.589686764835056,0.555400670033379,0.737091664954577
AT3G13660,5.23488811709735,1.25494493643852,1.42661092292122,0.879668672288595,0.379038825199168,NA
AT3G13662,0.575210527064594,-2.62476169602851,4.69993670831992,-0.558467455823842,0.576525221457666,NA
AT3G13670,1147.83172159513,0.713360298870073,0.0968252797890236,7.36750051664649,1.73856762367607e-13,5.25416209421862e-12
AT3G13672,25.7837810944772,-1.24391095680283,0.689300396388986,-1.80459921874304,0.0711374204288007,0.191198732304237
AT3G13674,180.940144867416,-0.169638238684181,0.237920089352632,-0.71300510665475,0.475842597152616,0.674025910120428
AT3G13677,116.090037595762,-0.170070002223048,0.299338646516627,-0.568152506207049,0.569931417519211,0.748324846020195
AT3G13680,6.16208542740114,1.69141265519148,1.33103421832247,1.27075069288843,0.203817355031577,NA
AT3G13682,152.356520082275,0.402223411886707,0.261862729919463,1.53600862562768,0.124536264844903,0.282786923792854
AT3G13690,1997.47680079062,-0.216161861973215,0.0745090215375961,-2.90115018976787,0.00371795633163035,0.018562792738598
AT3G13710,0.214674084975788,-1.37375215933193,4.98695379803073,-0.275469197223042,0.782955787750618,NA
AT3G13720,1401.05908354792,-0.201304517015814,0.0863265270922867,-2.33189639148359,0.01970614236592,0.0725736181001922
AT3G13730,110.144400834186,-0.371684201038607,0.303048925382142,-1.22648249146542,0.220017160068681,0.417114558951611
AT3G13740,953.556229852076,-0.292900077018422,0.106158821722138,-2.75907430269962,0.00579653536847956,0.0268316765977474
AT3G13750,9443.03771323773,0.463352011001639,0.0358572457207936,12.9221305676844,3.37660247277946e-38,3.7209786144784e-36
AT3G13760,74.0403001901822,0.440680468209899,0.399232749813877,1.10381843276972,0.269671907268664,0.476386136071275
AT3G13770,19.9847284637582,0.259879727743711,0.792853278756463,0.327777830661576,0.74307965069128,NA
AT3G13772,925.401233035569,0.74610114815298,0.110723034157943,6.738445652498,1.60089914726766e-11,3.96665023495662e-10
AT3G13780,211.199063120747,-0.693559874021237,0.22263706771224,-3.11520395569379,0.00183817761904407,0.010354738687014
AT3G13782,121.652938903147,-0.310549430456259,0.30443909792767,-1.02007078778706,0.307694889865233,0.519316971666196
AT3G13784,1.55129547886628,-1.4111062243453,2.88862160326222,-0.488505044326916,0.625192153615094,NA
AT3G13790,2853.84707008987,0.68778469938938,0.0612840210791139,11.2229042298235,3.14760632095893e-29,2.47173841251365e-27
AT3G13800,333.713364723694,-0.332975969870284,0.174942363961964,-1.90334669275807,0.0569953218972221,0.162696474529794
AT3G13810,578.126245098398,-0.00557852010315533,0.135999618369228,-0.0410186452730339,0.96728103159239,0.984623379829687
AT3G13820,1.05428434224858,0.447729278851766,3.35778960354818,0.133340480409687,0.893924114678229,NA
AT3G13845,328.074820215844,-0.249651281131673,0.176873116486024,-1.41147103693058,0.158105769838234,0.33427456789986
AT3G13850,3.8767040657268,2.59811901918675,1.87989165422182,1.38205785070217,0.166953938911972,NA
AT3G13857,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT3G13860,1017.3320558371,0.557107859399997,0.102892049575727,5.41448889100003,6.14640190222151e-08,9.38714642738976e-07
AT3G13870,3197.50407130771,0.0620645087347435,0.0593339855516319,1.04601954778068,0.295552007356917,0.505451456635606
AT3G13880,103.537546049737,0.433828130817373,0.333097111973324,1.30240736176697,0.192777167319718,0.381990736755073
AT3G13882,1519.44179149311,0.151347168916469,0.0839737957260493,1.80231425301071,0.071495977321765,0.191730408717738
AT3G13898,9.60427168466672,-0.791086663693413,1.09711930570979,-0.721058010351587,0.470873824091462,NA
AT3G13900,21.4850787281441,0.316058215863962,0.692048734688034,0.456699362374295,0.647887149220748,0.80136596710643
AT3G13910,195.598631208897,-0.11585714867153,0.232887254156018,-0.497481706722833,0.61884939989984,0.783288174327355
AT3G13920,15584.8408872501,0.0236490761186306,0.0301502470817671,0.784374206104998,0.432820568941548,0.638352143042563
AT3G13930,4508.6106368657,0.0121234403130397,0.0489846645450017,0.247494607254113,0.804525464501004,0.89887137451724
AT3G13940,524.527101775647,0.239525308647245,0.143221421813689,1.67241258754458,0.0944429916521697,0.233543257065978
AT3G13950,25.7800715984982,-0.0642580070595255,0.635098275947827,-0.101178053055846,0.919409118426357,0.961794423670851
AT3G13960,157.09541717593,-0.264420055043587,0.277863001633278,-0.95162023547333,0.341289615259679,0.553714223683875
AT3G13970,103.666043556006,0.0291744226551888,0.351735912445528,0.0829441112576383,0.933895979147318,0.969071334932494
AT3G02815,0.575210527064594,-2.62476169602851,4.69993670831992,-0.558467455823842,0.576525221457666,NA
AT3G13980,548.247564398386,0.295999040974684,0.139324393826551,2.12453133902153,0.0336257383703971,0.109645083788775
AT3G13990,1087.72783987976,0.446844826146317,0.103400655620504,4.32148929293355,1.54979573651438e-05,0.000151086147412101
AT3G14000,333.096059913614,-0.199849971251635,0.186267265255108,-1.07292052083293,0.283306777989215,0.491548103146563
AT3G14010,1637.68820833711,0.0901138793135527,0.0815321592297048,1.10525564593071,0.26904883105588,0.475580289280449
AT3G14020,128.237347802064,-0.556094778914741,0.295170989370601,-1.88397504815942,0.0595683506596104,0.168086115138371
AT3G14030,0.400874424737097,2.16722005490783,4.91799756990941,0.440671233383255,0.659451025097006,NA
AT3G14040,1.15042105412919,-3.62572360711734,3.55644655880378,-1.01947928843246,0.307975481028824,NA
AT3G14050,1006.85522951444,-0.0833394099803434,0.105113182466461,-0.792854026724335,0.42786287501506,0.634144576659995
AT3G14060,308.962948294092,0.145633646118161,0.184833061701495,0.787919892564237,0.430743564593226,0.637007306900097
AT3G14067,8590.25273233324,-0.0900115500742341,0.0368554476938163,-2.442286166811,0.0145945727290531,0.0574394924336412
AT3G14070,118.036648747451,0.0104343289271685,0.330384951028084,0.0315823371939286,0.974805129240711,0.988296928703794
AT3G14075,633.154479151257,0.0322202082537287,0.131325590205854,0.245345999993019,0.806188537059526,0.899943295132994
AT3G14080,629.714055099261,-0.309684187740425,0.139526365406399,-2.21953884370461,0.0264500876360928,0.0911180393764261
AT3G14090,571.362011955667,0.053448099628518,0.14624055020833,0.365480706632856,0.714752606093887,0.843926802885732
AT3G14100,3570.89731207851,-0.0815825491226659,0.061496161195171,-1.32662832178657,0.184631662353596,0.370937060566561
AT3G14110,4218.28720307906,0.0392602086083689,0.0514152814817364,0.763590268825325,0.445111450133134,0.648895847416715
AT3G14120,745.277068466131,0.331059329073652,0.121688726957174,2.72054229961797,0.00651749327871281,0.0295853256570791
AT3G14130,235.97758995207,-0.502840551530788,0.212167485847521,-2.3700170151998,0.0177872666563759,0.0671305242626441
AT3G14140,12.180049946914,-0.77669493591107,0.910843215064779,-0.852720779015554,0.393814165019537,NA
AT3G14150,799.405891218831,-0.47953090510335,0.114868607188521,-4.17460363488478,2.98505311191395e-05,0.000275392550278611
AT3G14160,244.588786177051,0.376194888001271,0.219881131619554,1.71090118206312,0.087099356381255,0.22052345295513
AT3G14170,82.8353976055545,0.149963554833677,0.35136772102867,0.426799463521124,0.669525397279747,0.815134808895918
AT3G14172,1190.55108768171,0.00304881004311629,0.0942015655020757,0.0323647492148006,0.974181173803655,0.988176536940201
AT3G14180,776.882694712951,0.344603921278836,0.115246342056149,2.99015062110121,0.00278839913109448,0.0146633183828262
AT3G14185,5.24109290610297,-2.37041289091738,1.65431960064348,-1.43286272495071,0.151897071533162,NA
AT3G14190,417.707665605053,0.211775252065741,0.160053293828328,1.32315460057254,0.185783970195552,0.372165016523097
AT3G14200,1099.66270326548,0.136815556538737,0.0979057157327741,1.39742154495008,0.162286844001548,0.340232645622754
AT3G14205,1367.42737359602,-0.219541628895038,0.0928037575454088,-2.36565452414592,0.0179982306979855,0.0677344734909469
AT3G02895,3.58166477291655,-0.56238331901134,1.6884836757163,-0.333070036210307,0.739081416918491,NA
AT3G14210,3151.77472103936,0.253403952496704,0.060691366842842,4.17528827704415,2.97608936256738e-05,0.0002746926350105
AT3G14220,1482.20965914218,0.0851501523792254,0.0903418993003471,0.942532236300884,0.345920214870828,0.558410861590606
AT3G14225,13.3028352595633,-0.234530546180141,0.940936897407859,-0.249252151580236,0.803165740927525,NA
AT3G14230,4550.10397679942,0.179268215525428,0.0510459859365176,3.51189642508565,0.000444921358778157,0.00305067082234071
AT3G14240,3272.31156961193,0.430153736282814,0.0587067475484964,7.32716006669375,2.35080988961285e-13,7.01934940991286e-12
AT3G14260,4.36299972610733,0.363350684569801,1.75766091609773,0.206723993941047,0.836225417685363,NA
AT3G14270,1935.95857864278,-0.148799212759815,0.0744392101212394,-1.9989359440739,0.0456152850359292,0.137834036559104
AT3G14280,291.442534136918,-0.44143538151415,0.187657649128141,-2.35234419468144,0.0186555034102438,0.0696951996667396
AT3G14290,1991.51667616511,-0.424125923153686,0.073726618585979,-5.75268378352489,8.78376938190365e-09,1.52747222398823e-07
AT3G14300,0.214674084975788,-1.37375215933193,4.98695379803073,-0.275469197223042,0.782955787750618,NA
AT3G14310,5753.86512228034,0.38232691287595,0.0443569404568301,8.61932561034153,6.73495870950726e-18,2.85820183871983e-16
AT3G14320,3.01367609104851,-5.02953823330477,2.29540250256344,-2.19113564078105,0.0284419782578953,NA
AT3G14330,798.223488065019,-0.185796452784205,0.113434470725016,-1.63791880542737,0.101438632492908,0.245095639241384
AT3G14350,1903.8450326889,0.218369900328182,0.0741501730847312,2.94496818070339,0.00322987877356718,0.0165314760116939
AT3G14360,84.5426829721665,0.202452564435484,0.360107217871726,0.562200795729675,0.573979219337654,0.750776412152197
AT3G14362,17.789202850612,-0.5379077855626,0.75104878977462,-0.716208844067267,0.473862402908129,NA
AT3G14370,265.292642997295,-0.216676004531957,0.196555903014007,-1.1023632524357,0.270303780680147,0.477037622495683
AT3G14380,14.6314256314188,0.978371468575348,0.951769599977343,1.02794990363071,0.303973393359081,NA
AT3G14390,1215.00066641962,0.193966322763225,0.100050582520081,1.93868259312027,0.0525399995077746,0.153296339718338
AT3G14395,16.9412407051229,0.32373073076119,0.814474218126891,0.397472042154628,0.69101939927545,NA
AT3G14400,1701.77983863497,0.0590186798110485,0.083746295054227,0.704731830498687,0.480977138680686,0.678710294172265
AT3G14410,450.36090991058,-0.393931132682257,0.156138915229611,-2.52295292370233,0.011637397899579,0.0478104095787854
AT3G14415,21873.0238708695,-0.0796879590808379,0.0260086171970089,-3.06390603072901,0.00218467520393039,0.0119506301163407
AT3G14420,39585.8193967216,-0.0961029948279281,0.0213036347301193,-4.51110789522019,6.44899051736313e-06,6.85669322277852e-05
AT3G14430,448.642915495593,-0.260885664251842,0.155177580703247,-1.68120718901234,0.0927226776237514,0.230489347941593
AT3G14440,557.48416457499,0.0654391820984428,0.140463587374606,0.4658800428037,0.641301367037923,0.797369222474655
AT3G14450,327.218624039106,0.397180388895705,0.178031109107208,2.23096059383941,0.0256837393904212,0.0889543090608335
AT3G14452,4.07260282553435,1.2294807259552,1.57000962000036,0.783103944264313,0.433566075166647,NA
AT3G14460,36.5819158958628,1.37239097517172,0.597994693310701,2.29498855177744,0.0217337803873681,0.0785045243763935
AT3G02945,0.214674084975788,-1.37375215933193,4.98695379803073,-0.275469197223042,0.782955787750618,NA
AT3G14470,243.211678558925,0.0912663199511958,0.208653927169514,0.437405234539628,0.6618174885899,0.810748779475135
AT3G02955,1.26895842722437,-0.13682989872732,3.09847356607392,-0.0441604215138416,0.964776530313604,NA
AT3G14490,1.7173926798063,-4.23792545342592,3.05769504387333,-1.38598695835198,0.165750885822254,NA
AT3G14510,46.3780788149054,-0.312795964717774,0.480856021405815,-0.650498175739371,0.515370479732002,0.706015081643854
AT3G14517,32.8948386737436,0.015666990515644,0.552009491992105,0.0283817411528642,0.977357686784444,0.989743268802344
AT3G14520,3.11724683220706,-0.632530827975936,1.98624572097741,-0.318455476729573,0.750139462414101,NA
AT3G14530,154.642268793637,0.365603022892753,0.267760227213801,1.36541198331456,0.172123599618377,0.353862844566909
AT3G14540,124.126949634359,-0.457107142151078,0.286629861220222,-1.59476455176412,0.110764896777386,0.260382021960458
AT3G14550,119.462573059864,-0.659685896769484,0.309273048428027,-2.13302096682053,0.032923006271168,0.107989193074283
AT3G14560,659.798306104545,0.128328125406629,0.126801413312729,1.01204018199809,0.311518841418445,0.523467128132461
AT3G14570,220.127905055972,0.14935991033033,0.218708376817239,0.682918105396305,0.494658592578001,0.689865773147868
AT3G14580,57.2598880364141,0.883212217379012,0.425640122121702,2.07502105998945,0.0379845829767868,0.120336799881669
AT3G14590,338.935009761397,-0.181399407984751,0.181856358059664,-0.997487302177455,0.318528034205092,0.530995417488907
AT3G14595,1541.1796863276,-0.173270663648108,0.0854074544213115,-2.02875340123557,0.0424834137443749,0.130937342911139
AT3G14600,5071.95918012701,-0.085616934666468,0.0480171986613929,-1.78304726334038,0.0745786099703558,0.197444246677557
AT3G14610,501.390697577342,0.215180918780064,0.150799395598047,1.42693488874202,0.153598663281248,0.327316125834164
AT3G14620,335.30787042904,0.406437075619886,0.175223282192635,2.31953808040795,0.0203658788248397,0.0745353796404135
AT3G14630,10.4247958593091,-0.26605753434154,1.00865503883543,-0.263774555321436,0.791953642293541,NA
AT3G14640,17.656640788991,0.430269746240424,0.756842920675639,0.568506006314122,0.569691428454092,NA
AT3G14650,4937.34396666525,-0.426285605811929,0.047155318767748,-9.04003232194218,1.56625498909297e-19,7.36804764444538e-18
AT3G14660,5652.82719017864,-0.318358371108901,0.0450315155708281,-7.06967924737441,1.55292222500795e-12,4.22572806275697e-11
AT3G14670,2.2926032068709,-4.64848648231226,2.53127304577848,-1.83642238440644,0.0662952114939384,NA
AT3G14680,637.074685792728,0.0222895886327365,0.129014604532992,0.172767949128088,0.862833831043767,0.930934648975043
AT3G14690,3816.83974825675,-0.400904054517788,0.0576914301761063,-6.94910930954573,3.67599646296805e-12,9.69860125004771e-11
